Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.46751481890678404,0.48502213358879087,0.48292661011219024,0.4325231909751892,0.5200137555599212,0
0.4620149165391922,0.4856064021587372,0.4861089259386063,0.4380231022834778,0.5095982134342194,1
0.45650680363178253,0.48617995381355283,0.48926315903663636,0.4435312062501907,0.49915555119514465,2
0.4510046273469925,0.4871629238128662,0.4925884485244751,0.44903337955474854,0.4891341745853424,3
0.4461535453796387,0.4879738032817841,0.49569094777107237,0.4538844645023346,0.4802428841590881,4
0.4404554307460785,0.48861663341522216,0.4991577833890915,0.4595825731754303,0.46948949098587034,5
0.43588634133338927,0.49026710391044614,0.50227290391922,0.464151656627655,0.4620017886161804,6
0.430659818649292,0.4915031403303146,0.5056609153747559,0.46937819123268126,0.45278476774692533,7
0.4253130376338959,0.4924690186977386,0.5090263187885284,0.4747249513864517,0.4023103803396225,8
0.4211393415927887,0.49458906054496765,0.5123502075672149,0.4788986712694168,0.43682973086833954,9
0.4156741231679916,0.4957020342350006,0.5158119976520539,0.48436386287212374,0.42701229453086853,10
0.41125801503658294,0.4976813614368439,0.5192574083805084,0.48877997398376466,0.3393390208482742,11
0.4069779753684998,0.499419292807579,0.5222791373729706,0.4930600255727768,0.33361251652240753,12
0.40319410860538485,0.5012682467699051,0.5251835584640503,0.4968438893556595,0.256318935751915,13
0.40042267739772797,0.5030791163444519,0.5277319490909577,0.499615341424942,0.2947097301483154,14
0.39797391295433043,0.50472551882267,0.5299881935119629,0.5020640820264817,0.20841288864612578,15
0.3952918589115143,0.5061776161193847,0.5321545779705048,0.5047461450099945,0.24594171047210694,16
0.39285066425800325,0.5083461761474609,0.5344609558582306,0.5071873188018798,0.20842460691928863,17
0.3909952253103256,0.5104776203632355,0.5367042899131775,0.5090427935123444,0.2488751858472824,18
0.38976362347602844,0.5118160575628281,0.53824263215065,0.5102743923664093,0.2475674569606781,19
0.38658166229724883,0.5140650689601898,0.540853762626648,0.5134563446044922,0.20334944725036622,20
0.3844632416963577,0.5156865417957306,0.5427909791469574,0.5155747413635254,0.2411545366048813,21
0.38214247226715087,0.5172237575054168,0.5448698341846466,0.5178955256938934,0.16397055089473725,22
0.38075545728206633,0.5196296513080597,0.5467612206935882,0.5192825436592102,0.1978204905986786,23
0.37931986451148986,0.5216261208057403,0.5486063599586487,0.5207181394100189,0.1972615122795105,24
0.3769240349531174,0.523440670967102,0.5508162617683411,0.5231139659881592,0.23167130053043367,25
0.37440047562122347,0.5249907374382019,0.5528280973434448,0.5256375312805176,0.1607835590839386,26
0.3729441314935684,0.5265836298465729,0.5546416223049164,0.5270938575267792,0.1980187177658081,27
0.37062189877033236,0.5285554528236389,0.5568628787994385,0.5294160902500152,0.23123360574245452,28
0.3684684693813324,0.5303705155849456,0.5589034497737885,0.531569528579712,0.19451141357421875,29
0.36601551473140714,0.5319858729839325,0.5610292315483093,0.5340224742889405,0.19330910742282867,30
0.3650513082742691,0.5342502534389496,0.5628020644187928,0.5349867045879364,0.15441715121269226,31
0.3627771884202957,0.5360565960407258,0.5649120032787323,0.5372608244419098,0.2274501860141754,32
0.3607168853282928,0.5378153204917908,0.5670922696590424,0.5393211245536804,0.15437572896480561,33
0.3591166317462921,0.5401315867900849,0.569054514169693,0.5409213602542877,0.18977306485176088,34
0.35776363909244535,0.541862154006958,0.5706684231758118,0.5422743558883667,0.15189760327339172,35
0.3561785727739334,0.5443491339683533,0.5726231217384339,0.5438594222068787,0.1885429322719574,36
0.35442896783351896,0.5460709214210511,0.5745084583759308,0.5456090211868286,0.18630025386810303,37
0.3523991912603378,0.5481819152832031,0.5766320943832397,0.5476388275623322,0.18424635231494904,38
0.3503684878349304,0.5499938189983368,0.5787919819355011,0.5496695101261139,0.21716876626014708,39
0.34763958752155305,0.551316624879837,0.5808310687541962,0.552398419380188,0.11028456389904022,40
0.3467423737049103,0.5533748388290405,0.5825899779796601,0.553295636177063,0.1145163893699646,41
0.34468536972999575,0.5549210906028748,0.584277617931366,0.5553526401519775,0.1794312536716461,42
0.34359354376792905,0.5567183375358582,0.5859229087829589,0.5564444899559021,0.18140052258968353,43
0.3420441746711731,0.5590013802051544,0.5879355669021606,0.5579938173294068,0.21391444206237792,44
0.3393949031829834,0.560886549949646,0.5901953697204589,0.560643094778061,0.14453307390213013,45
0.3383184164762497,0.5631161570549011,0.5918785452842712,0.5617195665836334,0.21695059835910796,46
0.335649237036705,0.5649749636650085,0.5942983627319336,0.5643887758255005,0.17683634161949158,47
0.33354813158512114,0.5667784571647644,0.5964022159576416,0.5664898872375488,0.17635229229927063,48
0.3316786676645279,0.568642121553421,0.5983657479286194,0.5683593213558197,0.11186047792434692,49
